x,y,theta
-0.8643980371008213,1.1761392975939027,-1.745401000700404
-0.8666283171341004,1.1630036166092184,-1.732176957211093
-0.8685471801038118,1.1507366097463918,-1.719689021591295
-0.8703871020795366,1.1379431571999283,-1.7069313883321493
-0.8720831855937122,1.1249377178003435,-1.6937366975270634
-0.8736280114051937,1.1117428166786743,-1.680550697250332
-0.8749069548196851,1.0994330804361634,-1.668103379969749
-0.8760813399478491,1.0865968079959334,-1.6553811538367142
-0.8771023554372822,1.0735545810696323,-1.642217930693662
-0.8779638886431722,1.0603295341856231,-1.6290637150977694
-0.878657681725437,1.046931693627315,-1.6156312359967497
-0.8791346193252976,1.0346053833960447,-1.603275487470384
-0.8794778336334867,1.0216003714572095,-1.5904174753192153
-0.8796505572202753,1.008398145785139,-1.5771280742547562
-0.8796491779553307,0.9950288873648664,-1.563864266472728
-0.8794848312416277,0.982573050182556,-1.551330905879796
-0.8791535668126176,0.9696103184870276,-1.5385348386658273
-0.878644123638228,0.9564644037310668,-1.5252962808054635
-0.8779529522965497,0.9431588183483809,-1.512072707724951
-0.8771469824858864,0.9307686984595447,-1.4995839711290886
-0.8761487830435217,0.9178823476248757,-1.4868272536095082
-0.8749642142988978,0.9048204721023432,-1.4736312062294996
-0.8735910154458586,0.8916065709695646,-1.4604455050448635
-0.8721520844763829,0.8793143537253895,-1.447998123420213
-0.8704958780003944,0.8665316832145371,-1.4352757462177372
-0.8686450051652373,0.8535812460060285,-1.422113093631716
-0.8665980533368856,0.8404871077834424,-1.4089582868225952
-0.8643495561789525,0.827261103390247,-1.395525683341128
-0.8621234061500522,0.8151281346809273,-1.3831705548975932
-0.8596187945738167,0.8023621061757422,-1.370312449298321
-0.8569051689320373,0.7894405213976158,-1.3570244112075673
-0.8539853727033188,0.7763939514613877,-1.343760180979163
-0.8511058798336549,0.7642746256001186,-1.331226401131383
-0.8479523357784693,0.7516971337271269,-1.3184298091539182
-0.8445845695591808,0.7389798469396788,-1.3051902614974036
-0.8410046998695095,0.7261462979464332,-1.2919668858695221
-0.8375130274740774,0.7142310688877525,-1.2794786990282019
-0.8337256717105344,0.7018733251603685,-1.2667218905189892
-0.8297181524666207,0.6893849697430466,-1.2535276842061194
-0.8254933059419791,0.676789608122554,-1.2403414651148221
-0.8214052134807511,0.6651082247146103,-1.2278942297456905
-0.8169979209021972,0.6529955946700945,-1.2151707683010258
-0.8123639210250955,0.640761977356049,-1.2020074972160362
-0.8075074250529626,0.6284307983785437,-1.188852839728128
-0.8024256356672586,0.6160147993927413,-1.1754208858325546
-0.7976045980537346,0.6046605530172373,-1.1630656164413957
-0.7923733993056362,0.5927489888748594,-1.150206531928321
-0.7869040913964833,0.5807316112157732,-1.1369189001790594
-0.7812059736287678,0.5686374309704972,-1.1236541433250726
-0.7757495567550039,0.5574391201376684,-1.11112141224325
-0.7699260251387835,0.545853867746067,-1.098323823381114
-0.7638631816042986,0.5341786570718026,-1.0850865641851
-0.7575680490726817,0.5224363554826736,-1.0718621119632048
-0.7515593820951959,0.5115708995635376,-1.0593742462212572
-0.7451653447019376,0.5003384132452937,-1.0466153363363524
-0.7385276534765214,0.48902640119417184,-1.0334206799924406
-0.7316542803001179,0.4776573790362754,-1.020234112349102
-0.7251142329303878,0.46715066842378067,-1.0077884235868049
-0.7181686663123525,0.45629216132901734,-0.9950643466371086
-0.7109757016071916,0.4453652017519275,-0.9819040128433637
-0.7035444194916738,0.43439174241139256,-0.9687483414392112
-0.6958744269017427,0.4233848436747723,-0.9553160374568836
-0.6886904732531931,0.41335719198670484,-0.9429597633381114
-0.680984744311587,0.40287557440412625,-0.9301012642754042
-0.6730235568930192,0.39234237947304007,-0.9168137041356508
-0.6648223812502769,0.38178402519848637,-0.9035497431259468
-0.6570527235837755,0.37204708574050843,-0.8910185007445721
-0.6488402445393063,0.3620123261367558,-0.8782197764125571
-0.6403745348532789,0.351942415781617,-0.8649828334308741
-0.6316673231739145,0.34185793177084045,-0.8517576826829416
-0.6234310957831233,0.3325667359444388,-0.8392699988434038
-0.6147388360801661,0.3230013070837905,-0.8265115196470612
-0.6057916809846011,0.31341152300488695,-0.8133177353868006
-0.5966022616780713,0.30381746407631854,-0.8001313452309228
-0.5879260453429392,0.2949918460401641,-0.7876853000208448
-0.578777440845537,0.28591198555898784,-0.7749612395636782
-0.5693721441542637,0.2768191307721161,-0.7617996899674803
-0.5597242089164447,0.26773298126364414,-0.7486445289899205
-0.5498361458440466,0.2586661516052363,-0.7352129079679147
-0.5406362323285709,0.2504488825614464,-0.7228586252061648
-0.5308279514013078,0.24190222524640978,-0.709998115053915
-0.5207589645482467,0.23336134449441204,-0.6967111114342956
-0.5104503449656775,0.2248483558851014,-0.683445853105943
-0.5007421523590007,0.21704290332567946,-0.6709128749194553
-0.490536922879363,0.20904366402506888,-0.6581160907933272
-0.480076952238377,0.201065071843564,-0.6448790802282766
-0.4693781451648851,0.19312466478306053,-0.6316550827251304
-0.45931216672092656,0.1858554830046141,-0.6191687387320994
-0.4487412607986239,0.17841823747964572,-0.6064092179924023
-0.43791598859584546,0.17101338479347636,-0.5932153743929963
-0.42685334973595535,0.1636574103246583,-0.5800284575468653
-0.4164593845325376,0.1569393032140469,-0.5675823004845283
-0.40554898908053244,0.15007595164467105,-0.5548591107917563
-0.3943855092729327,0.14325578151340881,-0.5416979080219244
-0.38298673191587757,0.13649497744720263,-0.5285429822310133
-0.3713577109882676,0.1298055570546273,-0.5151111466499615
-0.3605855081444965,0.12379513632804677,-0.5027555013781058
-0.34914783150256784,0.11759655965669752,-0.4898973656070068
-0.33745694666481635,0.11146019517273023,-0.4766092304379876
-0.3255383475625996,0.10540322231252487,-0.46334533774370756
-0.31436014509650645,0.09990533430655191,-0.4508135683791967
-0.3026548326847138,0.09432692781455612,-0.438016486822389
-0.2907051759522839,0.08882433921190096,-0.4247787361681653
-0.2793543111651789,0.08377367918539028,-0.41240045630481226
-0.26827660114308544,0.079004661573686,-0.4003751738180297
-0.25762489686054574,0.07456767584382626,-0.3888494121074386
-0.2473944146417878,0.07044018543438611,-0.3778701186796799
-0.23757250869636704,0.06659976739283645,-0.3673510172456817
-0.2281462792429721,0.06302524823373815,-0.35731553822897877
-0.21910258315226902,0.05969694070629585,-0.3477141394146331
-0.21042823321574544,0.05659668755873724,-0.33854344013979565
-0.2021103826464662,0.05370780645933434,-0.32977647203413535
-0.1941363075802368,0.05101486212755321,-0.3213984102541199
-0.18649354312322772,0.04850342372661967,-0.31339090885580606
-0.17916999465613007,0.04616023230325662,-0.30573770525193944
-0.17215344207033118,0.04397284106422916,-0.2984230621366376
-0.16543244399743934,0.041930018611050876,-0.29143191825658993
-0.15899569403087274,0.040021469551433916,-0.284750042982097
-0.15283209621236377,0.038237800788737134,-0.2783636640326467
-0.1469307796917794,0.036570064807447074,-0.27226048389694507
-0.14128135189287191,0.035009975123162944,-0.26642718891941547
-0.1358736733891353,0.03354967325519168,-0.2608512844891775
-0.13069793392840004,0.032182171618228235,-0.2555219148643418
-0.12574470002582194,0.0309009833883342,-0.25042777844886777
-0.12100486377198919,0.029700109316077493,-0.24555855317883282
-0.11646967752427745,0.02857392237971915,-0.240904047682385
-0.1121306869793387,0.027517358705112748,-0.2364548188349628
-0.10797968813834351,0.026525791026869392,-0.23220171843912188
-0.1040088280500215,0.025594895044752444,-0.22813620677254873
-0.10021051808435441,0.02472047290503515,-0.22424988762457776
-0.09657757075384,0.023898555130659926,-0.22053477318107545
-0.09310294763033126,0.023125511467554417,-0.21698335196806798
-0.0897799117811796,0.022398188884008345,-0.21358859061737703
-0.08660189013156856,0.02171369397158802,-0.2103432993096299
-0.08356270324066864,0.021069292734359518,-0.20724078495697185
-0.08065650063904833,0.020462363135117203,-0.20427464859702354
-0.0778775464414471,0.01989049915908362,-0.20143912888263488
-0.07522038937778533,0.01935138316806225,-0.19872844371802137
-0.07267980987595153,0.018842840077358407,-0.1961371570894425
-0.07025079478906565,0.018362949305796315,-0.19365980606778913
-0.06792848968655457,0.01790994434810008,-0.19129162198833896
-0.06570817023926184,0.017482227719229082,-0.18902742818754226
-0.06358545332634769,0.017078204682125148,-0.18686267370696422
-0.05841707437872726,0.01611351052039772,-0.18073481967907976
-0.05437708758880564,0.015389448837918493,-0.17398356228882683
-0.051469934315310356,0.014886558664036074,-0.16788674821827562
-0.04969964650925496,0.014591545549690638,-0.1613207900987454
-0.048933100974548005,0.014468236049546154,-0.1559314656969697
-0.048731427776616945,0.014436122727189526,-0.15428735427154275
-0.04873180931016707,0.014436621372839702,-0.1545009450432192
-0.048733399124492496,0.014436812913237755,-0.15438334504404164
-0.04873517643447899,0.014437218973536795,-0.1544436199817191
-0.04873665708111784,0.014437483432495526,-0.1544153020383843
-0.048737289902829266,0.014437606269536694,-0.15442784001313073
-0.04873714612835423,0.014437552809244683,-0.15442250054898582
-0.04873641257982621,0.014437415833752836,-0.15442429401734528
-0.04873544162696097,0.014437267310289777,-0.1544235894799177
-0.048734591132108165,0.014437165693058317,-0.1544235896103055
-0.048734156962815384,0.014437121230339198,-0.1544235276541193
-0.048734222109225775,0.014437143436025398,-0.15442335551925712
-0.04873455176639582,0.014437197295769942,-0.15442329882624173
-0.04873506662177361,0.01443725635379844,-0.15442314461633458
-0.04873560041566405,0.014437284222442406,-0.15442301621291482
-0.04873589684492793,0.014437279878700233,-0.15442286636648309
-0.04873598628670234,0.014437309672314939,-0.15442276312141928
-0.048735747580101164,0.014437340163212275,-0.15442269272506112
-0.04873541850981364,0.014437342103502983,-0.15442260722656073
-0.04873516408453017,0.014437247505711645,-0.15442246169878426
-0.04873502807901446,0.014437160478332899,-0.15442230261666642
-0.04873502457080438,0.01443710218483771,-0.1544221555278088
-0.04873512251691861,0.014437097492772409,-0.15442202614753653
-0.04873523555988202,0.014437261851333616,-0.15442200604671097
-0.0487353786061363,0.014437421595636392,-0.15442197838888602
-0.04873546159062834,0.014437446000725586,-0.15442187257641626
-0.04873547493935567,0.014437341137435979,-0.15442169579430873
-0.04873540094664752,0.01443715426202448,-0.15442147538898313
-0.0487353248986366,0.014437074104579097,-0.1544213164466092
-0.0487352568573862,0.014437101311873084,-0.15442122548350246
-0.04873525181212196,0.014437187207860842,-0.1544211664571411
-0.04873529361703389,0.014437261529159518,-0.15442109530254175
-0.04873537104682563,0.014437320642719062,-0.15442101170294756
-0.04873544034514917,0.014437319751438768,-0.15442089088261596
-0.04873546792269156,0.014437310212211184,-0.15442076974897737
-0.0487354431615789,0.014437253417172119,-0.1544206280954881
-0.04873539755487144,0.01443722353800368,-0.15442049553168663
-0.0487354163572306,0.014437209821109319,-0.15442037605165668
-0.04873539406276778,0.014437234127936325,-0.15442027895947233
-0.04873538986749187,0.014437276774834626,-0.1544201946935085
-0.04873541670982337,0.014437348246252115,-0.15442012220862633
-0.04873536767545296,0.014437317634947565,-0.15442000051371027
-0.04873539145669557,0.01443726111800625,-0.15441984521115373
-0.048735391219663575,0.014437244906504129,-0.15441972490148456
-0.04873538262564347,0.01443723811066342,-0.15441961105060717
-0.0487353782818719,0.014437247057108936,-0.15441949803464425
-0.04873536245597144,0.014437293316963362,-0.15441941841216106
-0.04873521406065453,0.014437302209991914,-0.15441932824862561
-0.04873520108087788,0.014437262855953273,-0.154419195141716
-0.04873528057869127,0.01443719147731443,-0.15441902525673157
-0.048735401184141706,0.014437137130900671,-0.15441887127888365
-0.0487354759681576,0.014437190625033331,-0.15441878025734979
-0.048735510524154174,0.014437294730382324,-0.1544187348456467
-0.04873548248885865,0.014437366115027316,-0.15441866502508625
-0.04873543952822162,0.014437368962775542,-0.1544185624757611
-0.048735413742101434,0.01443730650150637,-0.15441840887391664
-0.04873543424293892,0.01443725600948121,-0.1544182660398034
-0.04873546206414737,0.014437240605793567,-0.15441814091909725
-0.048735506754702,0.014437251539482839,-0.15441803165524073
-0.0487354492748864,0.01443724093509053,-0.1544179227460506
-0.04873534380233426,0.014437277043295189,-0.1544178440421252
-0.048735289069861354,0.014437310687483189,-0.15441775586133566
-0.04873530147001197,0.014437344702099498,-0.15441766070601418
-0.04873529575429522,0.014437277493784276,-0.15441751419441427
-0.04873539154407454,0.014437207055953432,-0.15441734459411113
-0.04873552424945472,0.014437155182033786,-0.1544171917670256
-0.04873561462474205,0.014437210667075531,-0.15441710379637857
-0.04873559645385169,0.014437310527079552,-0.15441705694578683
-0.04873558893389267,0.014437427933345058,-0.15441701862927265
-0.0487355184101141,0.014437464575108524,-0.1544169367600859
-0.048735444563330815,0.014437344135938347,-0.15441676301608517
-0.04873541444797174,0.014437225012328962,-0.1544165742454545
-0.048735366246976,0.014437219824758079,-0.1544164666940925
-0.04873535887138617,0.01443726313552339,-0.15441638238440186
-0.04873539914255527,0.014437301644405516,-0.154416291014505
-0.04873546228273213,0.014437322767190728,-0.1544161888835479
-0.04873550363570181,0.01443729220499577,-0.15441605381383375
-0.048735535649964565,0.014437265920500332,-0.15441592094814136
-0.04873553753718692,0.014437261263498891,-0.15441580496773644
-0.048735554956013886,0.014437281097368356,-0.15441570521096773
-0.048735446180999155,0.01443727208699893,-0.15441560371733148
-0.04873535685462448,0.01443726043209244,-0.1544154932759561
-0.04873536703433339,0.014437264887123503,-0.15441538053225362
-0.04873533144181892,0.014437253933458256,-0.15441526863130725
-0.048735407172165075,0.014437257903578084,-0.15441515127291588
-0.048735525554707795,0.014437265534855016,-0.15441503553299535
-0.04873560556617292,0.014437297207480417,-0.1544149363747232
-0.048735598874214255,0.014437333842482383,-0.15441485136666688
-0.048735526425799765,0.014437292278923373,-0.15441472406153448
-0.0487354830198981,0.014437257233969257,-0.15441459121450354
-0.04873547021691824,0.014437226508756604,-0.1544144628502871
-0.048735503000038434,0.014437204324028782,-0.1544143357442582
-0.048735534296443145,0.01443721536495626,-0.15441422818304473
-0.04873555511636947,0.014437254815834126,-0.15441413973448825
-0.04873554967449519,0.014437325076948122,-0.15441407449934408
-0.04873554409502613,0.01443737523412049,-0.15441399459158212
-0.048735544106561654,0.014437363921292364,-0.1544138764928107
-0.04873556312509277,0.014437323082565973,-0.15441374200278643
-0.048735606050354,0.014437266035828863,-0.15441358828036358
-0.04873554528924366,0.0144371986414239,-0.15441344825064512
-0.04873547371412624,0.01443721170732354,-0.15441334982715704
-0.04873547129123515,0.014437265041373649,-0.1544132753154197
-0.04873551649043435,0.014437312208872075,-0.15441318846580965
-0.048735572122261636,0.014437333551093012,-0.15441309003129827
-0.04873560245572317,0.01443728189791089,-0.1544129464940933
-0.048735572092262654,0.014437213429385283,-0.15441279033844696
-0.04873552909990509,0.014437241385737183,-0.15441270159882303
-0.04873548320217905,0.014437319676411433,-0.15441264410006916
-0.04873548712759201,0.014437385566782408,-0.15441257412153897
-0.04873553598962475,0.014437439464523586,-0.15441249283255792
-0.04873559870995262,0.014437383937254234,-0.15441234703704484
-0.04873556897233364,0.014437248631556664,-0.1544121558791311
-0.04873550253998608,0.014437150820606589,-0.15441199157211802
-0.04873548649344387,0.01443716615505851,-0.15441189112677556
-0.04873549000346664,0.014437265935019476,-0.15441184375285716
-0.04873552588663087,0.01443736759631076,-0.1544117927623947
-0.04873558974816656,0.014437407134197357,-0.1544117049481523
-0.04873565845619906,0.014437330982781113,-0.15441153820608766
-0.04873559916165526,0.014437224182633225,-0.15441137173136107
-0.0487356205644345,0.014437146304458576,-0.15441121123691712
-0.04873557838988221,0.014437138460454869,-0.15441110008354772
-0.04873557535672455,0.014437215953926896,-0.15441104083173113
-0.048735565073217954,0.014437286786146126,-0.1544109780995431
-0.04873556481170602,0.014437334051019043,-0.15441089463990557
-0.048735568153296285,0.014437321930228314,-0.15441077625589264
-0.04873543716117575,0.014437282307228058,-0.15441065893449982
-0.04873540396039899,0.014437251266042584,-0.15441053241718875
-0.04873544993518195,0.014437236415481707,-0.15441040559095964
-0.04873554630685314,0.014437240781965392,-0.15441029273997495
-0.048735671283982325,0.01443724775845636,-0.1544101755633611
-0.04873575202734324,0.014437247940162132,-0.154410060305788
-0.048735775504614595,0.014437238262112257,-0.15440994206734576
-0.048735756961373874,0.01443725819577922,-0.15440984627068766
-0.04873559462577139,0.014437267567773648,-0.15440976427122163
-0.04873554207878505,0.014437287279982386,-0.1544096687561673
-0.048735537679419134,0.014437304358822697,-0.15440957250242687
