x,y,theta
0.6659118163016287,0.6885913676942851,3.029219849512159
0.6659118235856358,0.6885913525473195,3.0292206235538237
0.6659118664045448,0.6885913810833106,3.029221315818447
0.6659118793742197,0.6885913872139021,3.0292216082259826
0.6659118806754797,0.6885913460724399,3.0292221740536793
0.6659118841567415,0.6885913813194731,3.0292231266024245
0.6659118824922909,0.6885913915142045,3.0292238629941646
0.6659118707679537,0.6885913979526204,3.0292244286356276
0.665911848979823,0.6885914102330134,3.0292251303776605
0.6659118090595089,0.6885913698727819,3.0292258686562166
0.6659118040718569,0.6885914165824526,3.0292271020255606
0.6659117888336511,0.6885914244419026,3.0292279048102766
0.6659117936285887,0.6885913876809986,3.0292282104253765
0.6659118214803122,0.6885914290498624,3.0292289288452507
0.6659118396922179,0.6885914286418752,3.0292297685091345
0.6659118641110958,0.68859143466462,3.0292299520517356
0.6659118778344211,0.6885914395312067,3.029230343127433
0.6659118823491142,0.6885914505570968,3.0292313749267925
0.6659118707671098,0.6885914575357951,3.0292321249250493
0.6659118474945105,0.6885914188582801,3.0292326001127545
0.665911825902246,0.6885914560825825,3.029233302969251
0.6659118180655286,0.688591470864764,3.0292343284913077
0.6659118068577041,0.6885914748951062,3.029235464378878
0.6659118055265539,0.6885914255102911,3.029235815941427
0.6659118380817137,0.6885914776809268,3.0292363299035494
0.6659118463404453,0.6885914625080384,3.0292370733399676
0.6659118604697386,0.6885914849667678,3.029237279187064
0.665911867632805,0.6885914900106431,3.0292378901339263
0.6659118650710357,0.6885914986135522,3.0292388461811757
0.6659118518528678,0.6885915137142249,3.029239487120499
0.6659118231795891,0.688591506206527,3.02924015595239
0.6659118300025539,0.6885915081190616,3.0292413746772535
0.6659118441792474,0.6885915158508147,3.02924203438466
0.6659118443094347,0.6885914696864818,3.0292421188091794
0.6659118637747677,0.6885915210517656,3.0292428311191664
0.6659118712404588,0.6885915257318613,3.029243365059794
0.6659118684305525,0.6885915342926856,3.0292440062869774
0.6659118557167063,0.6885915493738105,3.0292447554154576
0.6659118276893227,0.6885915418856651,3.0292455553195805
0.6659118346712005,0.6885915437795497,3.029246664490011
0.665911849066936,0.6885915514799935,3.0292472650796687
0.665911849687706,0.688591505443945,3.029247410621558
0.6659118694897422,0.6885915567409767,3.029248125063488
0.6659118772079365,0.6885915614148596,3.0292486106608925
0.6659118747277029,0.6885915699731585,3.029249248239964
0.6659118623771108,0.688591585063297,3.029250009970867
0.66591183470531,0.6885915776195717,3.0292507935258817
0.6659118419888685,0.6885915794885684,3.029251884169648
0.6659118567140098,0.6885915871607949,3.029252483426885
0.6659118577001094,0.6885915412252424,3.029252624953101
0.6659118777915238,0.688591592427927,3.0292533263775865
0.6659118858208398,0.6885915970724044,3.029253803118751
0.6659118836582488,0.6885916055951175,3.0292544355324837
0.6659118716163324,0.6885916206466812,3.029255188439738
0.665911844295519,0.6885916132055157,3.0292559618230404
0.6659118518849604,0.6885916150072767,3.029257044239059
0.6659118669143173,0.6885916225973575,3.029257636121898
0.6659118682424102,0.6885915767057335,3.0292577695025713
0.665911888615781,0.68859162776262,3.0292584622862444
0.6659118969440495,0.688591632329834,3.0292589312590033
0.665911895080196,0.6885916407685618,3.029259555915815
0.665911883333116,0.688591655736609,3.029260300062933
0.6659118493570798,0.6885915976278719,3.0292609036388307
0.6659118583820681,0.6885916546363413,3.0292620150892304
0.6659118558009277,0.6885916609963668,3.029262861957324
0.6659118733485548,0.6885916618537085,3.029262975272713
0.6659118780302254,0.6885916644789438,3.029263538143231
0.6659118871346359,0.6885916691156221,3.0292640558511743
0.6659118855159373,0.6885916776256296,3.0292645859595364
0.6659118741321564,0.6885916927213231,3.0292653115513275
0.6659118476721682,0.6885916849361388,3.0292661210352567
0.6659118559426311,0.6885916867802933,3.0292671805396045
0.6659118715966792,0.6885916944198855,3.029267730241507
0.6659118736903397,0.688591648429042,3.0292678582391885
0.6659118947243462,0.6885916995624681,3.029268547080181
0.6659119036995584,0.6885917039728036,3.0292689901581435
0.6659119024874114,0.6885917122682664,3.029269593746483
0.6659118914081376,0.6885917270988265,3.02927032816379
0.665911858195453,0.6885916690455147,3.0292709164549065
0.6659118678239441,0.6885917255931715,3.0292720123641828
0.665911865947435,0.6885917318770978,3.02927284661805
0.6659118841077073,0.6885917325081294,3.0292729440475794
0.6659118894910737,0.6885917350371996,3.0292734891765423
0.6659118992273014,0.6885917394938784,3.0292739890872
0.6659118982460972,0.6885917477907648,3.0292745034014614
0.6659118874996519,0.6885917626593082,3.029275214855015
0.6659118547929143,0.6885917046626716,3.0292758476211006
0.6659118647742063,0.6885917612150533,3.029276933416289
0.6659118632341802,0.6885917676357519,3.0292777326014164
0.665911872488962,0.6885917190997202,3.0292779809811026
0.6659118936396747,0.6885917705150669,3.02927832153779
0.6659119030982622,0.688591774782887,3.0292786622062096
0.6659119029358294,0.6885917830154187,3.029279453489966
0.6659118925556416,0.6885917977772028,3.0292801692654634
0.6659118599099406,0.688591739720418,3.029280634242022
0.6659118702215041,0.6885917962119171,3.029281751288892
0.6659118691691217,0.6885918024266997,3.02928262558312
0.6659118879111434,0.6885918029957295,3.029282675910326
0.6659118939685899,0.6885918055555948,3.029283183684633
0.6659119043980322,0.6885918100644691,3.029283691396642
0.6659119040816633,0.6885918181768076,3.0292841950785734
0.6659118939612501,0.6885918328031501,3.029284879245515
0.6659118620114572,0.6885917746519791,3.029285499949049
0.6659118726086045,0.6885918312316803,3.029286583229875
0.6659118717579481,0.6885918371875203,3.0292873673429654
0.6659118908799929,0.6885918378249529,3.029287447307437
0.6659118973737814,0.6885918402120306,3.029287983833228
0.6659119080856166,0.6885918449508275,3.029288456104822
0.6659119080740293,0.6885918529288182,3.0292889397571905
0.6659118983161697,0.6885918674014472,3.0292896356099868
0.6659118667554854,0.6885918091296503,3.029290252267175
0.6659118776371168,0.6885918657616455,3.029291318764431
0.6659118771403696,0.6885918713128293,3.029292098658495
0.6659118965818192,0.68859187215239,3.029292177779136
0.6659119034224666,0.6885918742796963,3.029292703678128
0.6659119144472894,0.6885918792938951,3.0292931660891598
0.665911914756104,0.6885918871228416,3.0292936431303437
0.6659119053206524,0.6885919014195687,3.029294334369292
0.6659118762086068,0.6885918739551644,3.0292949445108897
0.6659118702990398,0.6885919026850067,3.029295792138429
0.6659118604471945,0.6885918862043038,3.029296781330876
0.6659118870711637,0.6885919092093109,3.029297124550333
0.6659118945628554,0.6885919090730553,3.029297453341813
0.6659119236406836,0.6885919211092612,3.029298063634161
0.6659119310055327,0.6885918800190752,3.0292984571540753
0.6659119383787849,0.6885919125987373,3.029298779526447
0.6659119417371472,0.688591924712472,3.0292995406267584
0.6659119353460909,0.6885919307385971,3.029300245150562
0.6659119181697414,0.6885919418455755,3.0293006956567075
0.6659118859551886,0.688591949370828,3.029301219394646
0.6659118667471954,0.6885919505247374,3.0293022212681073
0.6659118510329919,0.6885919172899616,3.0293031778310118
0.665911870723203,0.6885919558770275,3.029303432251309
0.6659118808003255,0.688591959452433,3.0293038762787554
0.6659119016240201,0.6885919517709183,3.029304460975666
0.66591192660081,0.6885919636763634,3.029305030947713
0.6659119453869581,0.6885919689247675,3.029305181717972
0.6659119539631518,0.6885919782693931,3.029305684092741
0.6659119478117793,0.6885919838362426,3.0293064834058048
0.6659119301257734,0.6885919439412961,3.0293070359790724
0.6659119130275744,0.68859197799198,3.0293074944061416
0.6659118915373334,0.6885919927336704,3.0293081141778377
0.6659118676353756,0.6885919955017508,3.0293089222608076
0.6659118619688976,0.6885920059116168,3.029309993950216
0.6659118520640998,0.6885919874551426,3.029310311459213
0.665911879644684,0.6885920118966647,3.029310641979825
0.6659118889290639,0.6885920108236075,3.0293113126012043
0.6659119189561711,0.6885920240865784,3.0293118135833876
0.6659119270658173,0.6885919824984071,3.0293120034911647
0.6659119356571606,0.688592013903635,3.0293124193534675
0.6659119401844958,0.6885920271894493,3.0293132354116037
0.6659119346614092,0.6885920345050729,3.0293138341001242
0.6659119184739152,0.6885920451768968,3.02931425705495
0.6659118874365071,0.6885920520776448,3.0293148168619783
0.6659118692386253,0.6885920529255377,3.0293157879912367
0.6659118545605424,0.6885920188201392,3.029316701002804
0.6659118751843737,0.6885920583356202,3.0293169508685773
0.665911886332624,0.688592060450721,3.029317385464273
0.6659119081497398,0.6885920533187757,3.0293179478243397
0.665911934098979,0.6885920642402195,3.029318494124446
0.6659119538295202,0.6885920709894853,3.029318617850722
0.6659119634037429,0.6885920796858489,3.0293191233753607
0.6659119583038483,0.6885920843185058,3.0293199137353684
0.6659119416136368,0.6885920434921863,3.029320425939733
0.6659119254604419,0.6885920759858357,3.0293208713886712
0.6659119049236675,0.6885920916584444,3.0293214847870282
0.6659118822462984,0.6885920992590406,3.029322118602823
0.6659118591058779,0.6885921033180119,3.0293232135519617
0.665911847461748,0.6885920577474566,3.0293237539709534
0.6659118674164863,0.688592113739845,3.0293239891684607
0.6659118766595908,0.6885921123447911,3.0293245847317247
0.665911909079453,0.6885921250994668,3.029325256793764
0.6659119178347784,0.6885920824327292,3.029325176686477
0.6659119273471109,0.6885921129607203,3.029325533294191
0.6659119332479103,0.6885921270144142,3.0293265242998477
0.6659119286946047,0.6885921358544234,3.0293270630963836
0.6659119133511837,0.6885921466371513,3.029327376155552
0.6659118811056589,0.6885921041219997,3.029327970669295
0.6659118828144918,0.6885921513761051,3.0293291810288223
0.6659118748086208,0.6885921486721966,3.0293298028847375
0.6659118866526454,0.6885921167882056,3.0293299115597274
0.6659119100627682,0.6885921567030424,3.0293303414376505
0.6659119351485556,0.6885921756011689,3.029331003922996
0.6659119334346447,0.688592141980505,3.0293311222825086
0.6659119307179292,0.6885921452632278,3.029331613692283
0.6659119268498344,0.6885921693408126,3.029332395235998
0.665911915287907,0.6885921799936293,3.029332916816076
0.6659118932179793,0.6885921907100782,3.02933334046325
0.6659118672088151,0.6885921805717129,3.0293342826598826
0.6659118728229239,0.6885921898254146,3.02933519376853
0.6659118853046705,0.6885921989127731,3.0293354176264
0.6659118862491012,0.6885921489462358,3.0293356414930654
0.6659119178725635,0.6885922058568387,3.029336342731221
0.6659119291206732,0.6885922163094265,3.029336581442654
0.6659119246983605,0.6885922202668219,3.0293368952742705
0.6659119100220141,0.688592178199648,3.029337647124685
0.665911895680404,0.688592208785367,3.029338236542799
0.6659118867979882,0.6885922283781096,3.0293387236885487
0.6659118707411643,0.688592218253746,3.029339812264524
0.6659118838256678,0.6885922291487148,3.029340384961808
0.6659118920662929,0.6885922335418542,3.029340395615808
0.6659119112100317,0.6885922507383213,3.029340896730341
0.6659119075010096,0.6885922545785377,3.0293412634835377
0.6659118927959626,0.6885922121415208,3.029341761290582
0.6659118789168355,0.6885922421204976,3.029342374407286
0.6659118862665689,0.6885922724970793,3.029343347491006
0.6659118806545898,0.688592262485538,3.0293438880632264
0.6659118898143525,0.6885922455293975,3.0293443160861324
0.6659119127877173,0.6885922708334902,3.0293446653416702
0.6659119262642076,0.6885922823092482,3.0293450552541836
0.6659119225242833,0.6885922861017366,3.0293452930515437
0.6659119085260378,0.6885922431482746,3.0293459871677286
0.6659118949825636,0.6885922723728465,3.0293466096630026
0.6659118868221988,0.688592292966393,3.0293470900674824
0.665911871482156,0.6885922814635825,3.0293481392213977
0.665911885285909,0.6885922938404551,3.0293487068666427
0.6659118942851425,0.6885922968131876,3.0293487253417686
0.6659119141018204,0.6885923156901104,3.02934921191497
0.6659119110925964,0.6885923191848111,3.0293495396185453
0.6659118972020666,0.6885922760121976,3.0293500613624853
0.6659118840704865,0.6885923046432613,3.029350690157891
0.6659118840009326,0.6885923295122635,3.029351398536584
0.6659118815434004,0.6885923256245945,3.0293523503235344
0.6659118912733687,0.6885923094434344,3.0293526489885103
0.6659119145045727,0.6885923344084418,3.0293527721940765
0.665911928874292,0.6885923468771454,3.0293532828313867
0.665911926016922,0.688592350398374,3.0293535774859244
0.6659119126265354,0.6885923067472479,3.0293541900468406
0.665911899753941,0.688592334689708,3.029354801410446
0.6659118818170052,0.6885923522751787,3.0293552268886477
0.6659118644489673,0.6885923105255086,3.029356110923439
0.6659118804621728,0.6885923676953604,3.029356977029304
0.6659118844571938,0.6885923609271084,3.02935717188288
0.6659119091071041,0.6885923712702063,3.0293573810136523
0.6659119218755766,0.688592363375511,3.029358042470516
0.6659119376940431,0.6885923736130738,3.0293582931096386
0.6659119427571484,0.6885923861936464,3.0293585511111885
0.6659119385743038,0.6885923990947742,3.0293593108134886
0.6659119151851357,0.6885923662780385,3.029359895021394
0.665911889500132,0.6885923680900748,3.0293602191129994
0.6659118744316368,0.6885923989497991,3.0293608148788866
0.6659118527998429,0.688592378868303,3.0293619560776373
0.6659118667155126,0.6885924145544766,3.029362402370298
0.6659118740316559,0.6885924100965856,3.0293625448337598
0.6659118881117848,0.6885923767564944,3.029363123419264
0.6659119014264413,0.6885924007199665,3.029363380263802
0.6659119090989568,0.6885924159705576,3.0293635604327775
0.6659119079380503,0.6885924289378371,3.029364206251668
0.6659118966329606,0.6885924428795114,3.029364919285983
0.6659118676024478,0.688592398339978,3.029365284080361
0.6659118718705096,0.6885924440786573,3.0293662087524984
0.6659118674802342,0.6885924341367459,3.029366944607135
0.6659118828033559,0.6885924089714398,3.0293671071617196
0.6659118961189281,0.6885924335825636,3.029367299652392
0.6659119043693736,0.6885924479805431,3.0293675991464446
0.6659119034590624,0.6885924603908737,3.029368185712924
0.665911892304949,0.68859247516558,3.0293688040882034
0.6659118637944337,0.6885924305453304,3.029369253478277
0.6659118684167211,0.6885924757403612,3.0293701906317754
0.6659118642611888,0.6885924650783208,3.0293708610505155
0.665911879931321,0.6885924406558923,3.0293710255374706
0.6659118936456812,0.688592464666558,3.02937125662456
0.6659119022726816,0.6885924791856803,3.0293715806357584
0.6659119016306037,0.6885924909127465,3.0293721290472666
0.6659118906357611,0.6885925065579869,3.029372656978507
0.6659118625934908,0.6885924620224073,3.0293731684091045
0.6659118675974312,0.6885925067282476,3.0293741383090276
0.6659118636863616,0.6885924954306506,3.0293747507463142
0.6659118846587236,0.6885925135099226,3.0293747695753774
0.6659118877362099,0.6885924936623898,3.0293752054452803
0.6659118972180165,0.6885925106022976,3.0293756751839913
0.6659118965541987,0.6885925219750134,3.029375999777135
0.6659118857381525,0.6885925376565224,3.029376433817989
0.6659118600708375,0.6885925029915697,3.029377189899768
0.665911870014362,0.6885925362495925,3.0293780443908926
0.6659118656615651,0.6885925254787685,3.029378400416685
0.6659118874342985,0.6885925443993791,3.0293786787863706
0.6659118910688191,0.6885925236649203,3.029379183014076
0.6659119006450139,0.6885925409650248,3.029379508228187
0.6659119003541712,0.688592552604172,3.0293798481949157
0.6659118900127875,0.6885925680414903,3.0293803392564267
0.665911862766921,0.6885925242810146,3.0293808506453406
0.6659118685686405,0.6885925679583486,3.0293818740903946
0.6659118654184711,0.6885925556730238,3.0293824779911
0.6659118870080203,0.6885925754966493,3.02938245727438
0.6659118908670026,0.6885925540757928,3.029382896687972
0.6659119011785141,0.6885925720082589,3.029383436235873
0.6659119012773786,0.6885925839074216,3.0293837842863267
0.6659118910774043,0.6885925993320687,3.0293841636933356
0.6659118662845942,0.6885926046582709,3.029384632869807
0.6659118539121811,0.68859259489055,3.029385436302428
0.6659118456158705,0.68859256458209,3.0293863196863224
0.6659118716770137,0.6885926094775858,3.0293865205808683
0.6659118760244047,0.6885925861744617,3.029386744182968
0.6659118864058667,0.6885926051491681,3.0293871333612006
0.6659118872668843,0.6885926173014084,3.029387697257101
0.6659118775649667,0.688592632454959,3.029388128356341
0.665911852567455,0.6885925964425524,3.029388604837439
0.6659118632550399,0.6885926300581402,3.0293893296777434
0.6659118602697921,0.6885926185730574,3.0293898271084396
0.665911883067082,0.6885926396662908,3.0293901209628635
0.6659118876216643,0.6885926167997717,3.029390526851021
0.6659118984988104,0.6885926370091939,3.029391039815266
0.6659118995144,0.6885926489214195,3.029391540315644
0.6659118900009998,0.688592663369757,3.0293919405554086
0.665911865815154,0.6885926688968874,3.02939238304836
0.6659118538008949,0.6885926567043629,3.029393026415737
0.6659118456299852,0.6885926288279364,3.029393638001155
0.6659118665842516,0.6885926741790933,3.0293939603208018
0.6659118708548859,0.6885926501788776,3.0293942334731327
0.6659118829085741,0.688592670077884,3.029394820039757
0.6659118844987735,0.6885926825280705,3.029395447157295
0.6659118753152963,0.6885926959225236,3.0293958369774723
0.665911849307919,0.688592653567685,3.029396256231176
0.6659118554904131,0.6885926919934466,3.0293967936675763
0.6659118532808822,0.6885926798502336,3.0293972129441937
0.6659118767632757,0.6885927033428698,3.0293976136235563
0.665911882117638,0.6885926818532884,3.0293981144490854
0.6659118935874515,0.688592700347102,3.029398658847663
0.6659118951722144,0.6885927120287645,3.029399176935823
0.6659118861536146,0.6885927244230803,3.029399555425116
0.6659118624986672,0.6885927289371645,3.0293999830305154
0.665911837657863,0.6885927074412342,3.0294005000247655
0.6659118308875972,0.6885926916580747,3.0294008461364874
0.6659118452535082,0.6885927307511489,3.0294012772961634
0.6659118518317428,0.6885927111900734,3.029401806091203
0.6659118819437126,0.6885927386039475,3.029402307734004
0.6659118898196821,0.688592715034518,3.0294027255663494
0.6659118934571224,0.6885927119167041,3.029403248646574
0.6659118950167389,0.6885927317475231,3.0294037167862156
0.6659118892564447,0.6885927445397084,3.029404125589672
0.6659118732473267,0.688592757884506,3.0294045736940274
0.6659118454048133,0.6885927495329695,3.0294050436502453
0.6659118383252943,0.688592755228968,3.0294054447385945
0.6659118274243548,0.6885927391206353,3.0294058324593793
0.6659118460217907,0.6885927577593628,3.0294063425425732
0.665911860979065,0.6885927529741375,3.0294068685436244
0.665911885417961,0.6885927794689549,3.029407271890343
0.6659118879432906,0.6885927804064992,3.0294077738988343
0.6659118792987763,0.6885927385003068,3.0294082603095576
0.6659118706091227,0.6885927590744233,3.029408668412118
0.6659118572194672,0.6885927778177741,3.0294091069663223
0.6659118417408377,0.6885927904943685,3.0294095845282976
0.6659118253083405,0.6885927786743999,3.029409968342683
0.6659118212886781,0.6885927508650169,3.0294103467668454
0.6659118486212724,0.6885928006454909,3.029410871641808
0.6659118529203293,0.6885927688747032,3.0294113753774266
0.6659118813048698,0.6885928010014326,3.029411791400892
0.6659118916505553,0.6885928120310285,3.0294122916711257
0.6659118917199931,0.6885928230223838,3.029412759669207
0.6659118731794704,0.6885927929114758,3.0294131571570073
0.6659118525093014,0.68859279253778,3.029413599575318
0.665911829921819,0.6885928159743346,3.029414071560983
0.6659118159597238,0.6885927961568835,3.0294144556040563
0.6659118239772007,0.6885928335495327,3.0294148364908033
0.6659118237606445,0.6885928203701058,3.029415345646204
0.6659118442131756,0.6885928050313329,3.029415816986479
0.6659118622858976,0.6885928233576872,3.029416255730532
0.6659118752840218,0.6885928395181108,3.029416788571871
0.6659118784639851,0.688592851605252,3.0294172280871865
0.6659118711883311,0.6885928647685432,3.029417608134375
0.6659118494291189,0.6885928700921241,3.0294180562145585
0.6659118263615342,0.6885928468607436,3.0294185392807003
0.6659118213743854,0.6885928347738359,3.0294188578216055
0.6659118374120334,0.6885928713899563,3.0294192865468057
0.6659118458545669,0.6885928511154915,3.0294198051327266
0.6659118600111299,0.6885928717853914,3.029420301146873
0.6659118636204031,0.6885928835868043,3.029420773176585
0.6659118567380188,0.6885928965657412,3.029421163609579
0.6659118353092989,0.6885929017241673,3.0294215846979395
0.6659118256494536,0.6885928864655004,3.0294220327011447
0.6659118197737598,0.6885928622013996,3.029422372890116
0.6659118433813085,0.6885929069630439,3.0294228312267855
0.6659118510128497,0.6885928787808746,3.029423369261347
0.6659118653549246,0.6885928992394563,3.0294238027301104
0.6659118692488555,0.6885929109157745,3.029424264088908
0.6659118627363672,0.6885929238681996,3.029424685769439
0.6659118416348422,0.6885929290432964,3.029425099092284
0.6659118192171192,0.6885929044023804,3.029425554767876
0.6659118149689737,0.6885928930574385,3.0294258900945557
0.6659118316549444,0.6885929283947034,3.029426317648158
0.6659118299138783,0.6885928943212228,3.029426842142996
0.6659118496472695,0.6885929284549948,3.0294272863412237
0.6659118539821505,0.6885929402017977,3.0294277409789316
0.6659118479196294,0.6885929532309614,3.029428177242542
0.6659118272464458,0.688592958516591,3.0294285846247373
0.6659118182742824,0.6885929422886776,3.02942899965948
0.665911813202846,0.6885929180961831,3.0294293502514873
0.665911837517211,0.6885929626845341,3.029429812809898
0.6659118459106913,0.6885929342218967,3.029430332146151
0.6659118609640717,0.6885929546649967,3.0294307564916294
0.6659118655991718,0.6885929664936769,3.0294312170716693
0.6659118598211006,0.6885929797320286,3.029431633472294
0.6659118394870975,0.6885929851890557,3.029432038803396
0.665911808290602,0.6885929459788013,3.0294324753051307
0.6659118126538178,0.688592988855837,3.0294328583420267
0.665911809435491,0.6885929752426136,3.029433241372848
0.6659118128732782,0.6885929520764228,3.029433712956658
0.6659118438502103,0.688592987054693,3.029434199997831
0.6659118564495655,0.6885929734877981,3.0294345963318485
0.6659118634557453,0.6885929675226601,3.0294350716475074
0.6659118682667373,0.6885929873428459,3.029435537631758
0.6659118657455716,0.6885930007531353,3.029435921916455
0.6659118529351382,0.6885930152378946,3.029436326373741
0.6659118301009499,0.6885930300562061,3.0294367703855714
0.6659117939175622,0.6885929948638654,3.029437205903856
0.6659117899287249,0.6885930217156407,3.029437514507166
0.6659117944635955,0.6885930242657103,3.0294379473030597
0.665911797067714,0.6885930006245461,3.0294384406281525
0.6659118309245059,0.6885930428656053,3.029438854122194
0.6659118495562647,0.6885930163732071,3.0294392976400673
0.6659118740275219,0.6885930321803256,3.0294397481392794
0.6659118870847703,0.6885930434146992,3.029440230874294
0.6659118897498836,0.6885930551690134,3.0294406137467704
0.665911874226415,0.6885930244134502,3.029441001645981
0.6659118563544644,0.6885930210342616,3.029441450555944
0.6659118363664229,0.6885930436770736,3.0294418819221005
0.6659118092762513,0.6885930600304477,3.029442284007928
0.6659117791497238,0.6885930316305673,3.029442656041516
0.6659117850583791,0.6885930782150711,3.02944301378969
0.6659117831880267,0.6885930631568873,3.0294434992810246
0.6659117877682905,0.6885930395094161,3.0294439452632225
0.6659118268639215,0.688593085190797,3.0294443345867084
0.6659118394894137,0.6885930601919099,3.029444780549081
0.6659118476019454,0.6885930530978998,3.02944531272301
0.6659118533126549,0.6885930725639076,3.029445695574194
0.6659118517877034,0.6885930857464418,3.0294460535508936
0.6659118400947726,0.6885931001433182,3.029446494814945
0.665911818293863,0.6885931150466534,3.029446928800849
0.6659117831936026,0.6885930790291686,3.0294473296960134
0.6659117802289183,0.6885931072343879,3.0294476346114787
0.6659117857971453,0.6885931082593175,3.02944807012705
0.6659117894775246,0.6885930841317335,3.0294485493942322
0.6659118242679891,0.6885931264960313,3.029448948136071
0.6659118318618616,0.6885931307344008,3.029449415752849
0.6659118278502859,0.6885930864028273,3.0294498971754464
0.6659118234016281,0.6885931047093317,3.02945026106684
0.665911814201975,0.6885931231833022,3.0294506471841696
0.6659117956019383,0.6885931381266884,3.0294510880060126
0.665911772682034,0.6885931096784612,3.0294514637870456
0.6659117866005215,0.6885931533824786,3.0294517754449894
0.6659117958446737,0.6885931370590826,3.0294522557257295
0.6659118060763424,0.6885931197496379,3.0294527107023437
0.6659118339308543,0.6885931455554088,3.0294531249408374
0.665911848721213,0.6885931581517115,3.0294535565140657
0.6659118530269944,0.6885931700680423,3.0294540204918623
0.6659118391044254,0.6885931387874901,3.0294543971089256
0.665911822620325,0.6885931346017244,3.0294547838270693
0.6659118040896501,0.6885931569256116,3.0294552165295245
0.6659117873535314,0.6885931743947747,3.0294556353399473
0.6659117656139266,0.6885931601814044,3.0294559514675616
0.6659117649576939,0.6885931533358632,3.0294563192787334
0.6659117849135775,0.6885931851557275,3.0294568087489777
0.665911797361564,0.6885931624074622,3.029457228563096
0.6659118152651413,0.6885931820482659,3.029457659051827
0.6659118228226616,0.6885931937433725,3.0294581402622516
0.6659118198279175,0.6885932072237925,3.0294585071352436
0.6659118024213913,0.6885932127570119,3.0294588744560356
0.665911774231203,0.6885931713871056,3.0294593094251683
0.6659117812033769,0.6885932163776806,3.0294596643609295
0.6659117808667064,0.6885931998304426,3.029460013764509
0.6659117904744665,0.688593216461121,3.0294604694260547
0.6659118043415593,0.6885932091976046,3.029460942214612
0.6659118124364974,0.6885932220027771,3.0294613526292276
0.6659118099297484,0.6885932353704227,3.0294617733204787
0.6659117929822713,0.6885932407811716,3.0294621627698413
0.6659117745755337,0.688593213386177,3.0294625633882144
0.6659117787540423,0.6885932457324044,3.0294628842435016
0.6659117785877352,0.6885932269184911,3.029463315497837
0.6659117885113938,0.6885932437981588,3.0294637246707383
0.6659118026884749,0.6885932361226422,3.0294641587119204
0.6659118112233269,0.6885932488650405,3.0294646018611266
0.6659118091216059,0.6885932622130282,3.0294650315449547
0.6659117925313188,0.6885932675529622,3.029465396611889
0.6659117650744873,0.6885932261707459,3.0294657895898522
0.6659117727734899,0.6885932714604706,3.0294661431888126
0.6659117732580266,0.6885932544018523,3.0294665047045757
0.6659117836234214,0.6885932714695463,3.029466950334484
0.6659117982293926,0.6885932633975075,3.029467409761128
0.6659118070856609,0.6885932760843579,3.029467823577769
0.665911805334057,0.6885932893945259,3.029468242755602
0.6659117891598884,0.6885932946541782,3.02946862251583
0.6659117620915864,0.6885932532931766,3.029469013398319
0.6659117701117947,0.6885932987402241,3.0294693529084373
0.6659117709752456,0.6885932814331502,3.029469713597834
0.6659117817172789,0.6885932987171595,3.029470163423713
0.6659117966786106,0.6885932902492321,3.0294706176687414
0.6659118058871407,0.6885933028758837,3.0294710277720185
0.665911804494995,0.6885933161524335,3.02947144679445
0.6659117886945713,0.6885933213313219,3.0294718245776817
0.6659117619982386,0.6885932799905239,3.0294722119737028
0.6659117575767376,0.6885933187074548,3.029472589482368
0.6659117464823913,0.6885932988441464,3.0294728980598076
0.66591176443908,0.6885933262212428,3.0294733147163133
0.6659117801972931,0.6885933188220983,3.0294737751109317
0.6659117899139492,0.6885933313250859,3.0294742440269773
0.6659117888886419,0.68859334453244,3.029474641867353
0.6659117734377705,0.6885933495867546,3.0294749883633845
0.6659117471770766,0.6885933082022648,3.029475391094475
0.6659117559107138,0.6885933539318211,3.0294757327280144
0.6659117575128191,0.68859333609768,3.0294760751568695
0.6659117689935578,0.6885933537814215,3.029476520891141
0.665911784696564,0.688593344494032,3.0294769770941197
0.6659117946277646,0.6885933569801143,3.0294773834767725
0.6659117939501826,0.6885933701725013,3.029477794465428
0.6659117789046048,0.6885933751743082,3.02947816823542
0.6659117529683033,0.6885933338619441,3.029478552943584
0.6659117492199788,0.6885933726495823,3.0294789219413865
0.6659117388631963,0.6885933525123595,3.029479222334888
0.6659117587922957,0.6885933935589214,3.0294796361583662
0.6659117672569262,0.6885933681962002,3.029480133386531
0.6659117784450852,0.6885933852562347,3.029480516206585
0.6659117782093867,0.6885933983415012,3.029480937669113
0.6659117636179894,0.6885934032218748,3.0294813225094637
0.6659117380886067,0.6885933618528816,3.0294816942768814
0.665911747477574,0.6885934078707232,3.029482010741148
0.6659117498728216,0.6885933895360098,3.029482366808993
0.6659117621074835,0.6885934076398791,3.0294828158276426
0.6659117785153429,0.6885933975601911,3.0294832547085977
0.665911789165497,0.6885934099242124,3.0294836573433086
0.6659117892195194,0.6885934230497178,3.029484070202744
0.6659117749243368,0.68859342789259,3.0294844375693684
0.6659117497378335,0.6885933866266827,3.0294848148639995
0.6659117366105407,0.6885934142194607,3.029485218152803
0.665911720378265,0.688593392765196,3.0294855019003397
0.6659117383679503,0.6885934427479198,3.0294858619876845
0.6659117490270486,0.6885934226373951,3.029486328496376
0.6659117685531013,0.6885934371366932,3.029486750007556
0.6659117801540362,0.6885934091162396,3.029487120514695
0.6659117907496024,0.6885934273498062,3.029487580583206
0.6659117940568654,0.6885934397665967,3.029487969281149
