x,y,theta
0.6381163451336439,0.7072202655722633,2.513260759994911
0.6381165479873412,0.707220453136795,2.51326093987258
0.6381166659993178,0.7072205506900314,2.5132612637763145
0.6381165443030691,0.7072203075359702,2.5132611314534405
0.6381164207031689,0.7072200193297198,2.5132613444821432
0.6381163785128585,0.7072200038839022,2.5132613151594208
0.638116305565322,0.7072199700513274,2.5132615423844658
0.6381163658539796,0.7072201017061748,2.5132617281900127
0.6381165028566314,0.7072203618345383,2.5132621165584177
0.6381165725216144,0.7072205337625951,2.513262230560771
0.6381165794232683,0.7072205198340613,2.51326241495657
0.6381164703677016,0.7072203410244212,2.513262482757813
0.6381163600002369,0.707220137553501,2.5132626415106705
0.6381162847546699,0.7072199844487012,2.5132627546183874
0.6381163526348648,0.707220046691459,2.513263040017441
0.6381164444371222,0.7072201187207107,2.513263159238707
0.6381164944491722,0.7072201358794782,2.5132634751398975
0.638116534782313,0.7072201997555773,2.5132636398931782
0.6381165118511447,0.7072201663859863,2.5132638004835934
0.6381164513564256,0.7072200978935789,2.513263866340153
0.6381164869112637,0.7072201298627376,2.513264056176236
0.6381165123939888,0.7072202517747693,2.513264274651102
0.638116552643673,0.7072203648018728,2.5132644268627957
0.6381166457204005,0.7072204346707313,2.513264694796689
0.6381166333409586,0.7072204473848964,2.513264788303598
0.6381166089104219,0.7072203554348668,2.5132648971271214
0.6381165583386881,0.7072202441651673,2.5132650036931383
0.638116522881982,0.7072201669646805,2.513265230174258
0.6381165150306718,0.7072201403062911,2.5132653527938937
0.6381165290069752,0.707220155566587,2.5132655869567624
0.6381165523680665,0.707220195653582,2.513265771659514
0.6381165145973055,0.7072201585653229,2.513265954292346
0.6381164894301615,0.7072201018086054,2.513266088429754
0.6381164644407684,0.7072200658808251,2.513266195921523
0.6381165342199163,0.7072201126261145,2.5132664377040563
0.6381165941334402,0.7072202938454711,2.513266528511133
0.6381165198836364,0.7072203319358837,2.513266676425838
